2.706422018348624281e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,5.000000000000000000e-01
2.714067278287461971e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.854276508151399619e-02,0.000000000000000000e+00
2.721712538226300215e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.734560942001754147e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.073528504719231252e-01,0.000000000000000000e+00
2.729357798165137905e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,4.738819992484029076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
2.737003058103975595e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.537917417160684919e-02,1.000000000000000000e+00
2.744648318042813839e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.537917417160684919e-02,1.000000000000000000e+00
2.752293577981651529e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989352373794313511e-01,1.250000000000000000e-01,4.444444444444444198e-01,5.445717323939373161e-02,0.000000000000000000e+00
2.759938837920489774e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.611424276587749116e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.410739813385612162e-02,5.000000000000000000e-01
2.767584097859327463e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,5.615683327070024600e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.821271947802311483e-02,5.000000000000000000e-01
2.775229357798165153e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376068356049196459e-02,0.000000000000000000e+00
2.782874617737003398e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.025398513299651718e-02,1.000000000000000000e+00
2.790519877675841087e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736690467242891334e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.415105756220804908e-02,0.000000000000000000e+00
2.798165137614679332e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,7.494676186897156756e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.468782181456766422e-01,5.000000000000000000e-01
2.805810397553517022e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.411045866602957458e-02,5.000000000000000000e-01
2.813455657492355266e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,1.000000000000000000e+00
2.821100917431192956e-01,0.000000000000000000e+00,4.117647058823529216e-01,1.000000000000000000e+00,2.985093323312038027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352645915946231459e-01,5.000000000000000000e-01
2.828746177370030646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110359513967180245e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.082149914547130970e-01,5.000000000000000000e-01
2.836391437308868890e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233496179381185276e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.267895720173669617e-02,0.000000000000000000e+00
2.844036697247706580e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358762370036327494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
2.851681957186544825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734560942001754147e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647385704347907098e-01,5.000000000000000000e-01
2.859327217125382514e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.545033195540523568e-02,3.750000000000000000e-01,1.111111111111111049e-01,4.113566043083236035e-02,0.000000000000000000e+00
2.866972477064220204e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.603867201010600319e-01,5.000000000000000000e-01
2.874617737003058449e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.734560942001754147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.415105756220804908e-02,0.000000000000000000e+00
2.882262996941896138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360891895277464680e-01,0.000000000000000000e+00,2.222222222222222099e-01,4.128205068147589585e-01,5.000000000000000000e-01
2.889908256880734383e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484028560691469711e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.831878409428937385e-03,5.000000000000000000e-01
2.897553516819572073e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358762370036327494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,0.000000000000000000e+00
2.905198776758410317e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,5.239884755104597946e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440992237022601818e-01,5.000000000000000000e-01
2.912844036697248007e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,1.039709382437680081e-02,0.000000000000000000e+00,2.222222222222222099e-01,3.072575211407040444e-02,5.000000000000000000e-01
2.920489296636085697e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987222848553175769e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
2.928134556574923941e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,4.363021420518602422e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.014972404461818717e-01,0.000000000000000000e+00
2.935779816513761631e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
2.943425076452599876e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.434624456306609064e-01,0.000000000000000000e+00
2.951070336391437565e-01,1.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,1.039709382437680081e-02,6.250000000000000000e-01,2.222222222222222099e-01,9.154270340242172399e-02,0.000000000000000000e+00
2.958715596330275255e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,4.488287611173744640e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
2.966360856269113500e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.508639367031978581e-02,1.000000000000000000e+00
2.974006116207951189e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,2.108229988726043058e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.342244010296504544e-02,5.000000000000000000e-01
2.981651376146789434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488287611173744640e-01,1.250000000000000000e-01,2.222222222222222099e-01,2.342244010296504753e-01,0.000000000000000000e+00
2.989296636085627124e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521638821289124192e-02,0.000000000000000000e+00
2.996941896024464813e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
3.004587155963303058e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.859827132656896365e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.210980752219471324e-01,5.000000000000000000e-01
3.012232415902140747e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,2.985093323312038027e-01,0.000000000000000000e+00,2.222222222222222099e-01,3.259622914329302068e-02,0.000000000000000000e+00
3.019877675840978992e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734560942001754147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521638821289124192e-02,0.000000000000000000e+00
3.027522935779816682e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.861956657898033551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,0.000000000000000000e+00
3.035168195718654927e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.740949517725166817e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.074862022309093584e-02,0.000000000000000000e+00
3.042813455657492616e-01,5.000000000000000000e-01,3.529411764705882026e-01,0.000000000000000000e+00,2.859827132656896365e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,0.000000000000000000e+00
3.050458715596330306e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.469115560854232005e-02,0.000000000000000000e+00
3.058103975535168551e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864086183139171293e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
3.065749235474006240e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.235625704622322463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
3.073394495412844485e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.609294751346611929e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.917712283430263176e-02,0.000000000000000000e+00
3.081039755351682174e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.093713963599966504e-02,0.000000000000000000e+00
3.088685015290519864e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.484028560691469711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690807394932789323e-02,0.000000000000000000e+00
3.096330275229358109e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.237755229863460205e-01,1.250000000000000000e-01,0.000000000000000000e+00,4.098927018018883039e-02,0.000000000000000000e+00
3.103975535168195798e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.367280471000876796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,0.000000000000000000e+00
3.111620795107034043e-01,5.000000000000000000e-01,1.764705882352941013e-01,0.000000000000000000e+00,3.545033195540523568e-02,1.250000000000000000e-01,1.111111111111111049e-01,3.659756266088288329e-02,0.000000000000000000e+00
3.119266055045871733e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,0.000000000000000000e+00
3.126911314984709978e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,3.750000000000000000e-01,1.111111111111111049e-01,4.970768794751499742e-02,0.000000000000000000e+00
3.134556574923547667e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
3.142201834862385357e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.338651007984709845e-02,1.000000000000000000e+00
3.149847094801223601e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,4.112489039208317987e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.756683007722378564e-01,1.000000000000000000e+00
3.157492354740061291e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.165137614678899536e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490417136414882382e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
3.172782874617737225e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
3.180428134556574915e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,4.237755229863460205e-01,1.250000000000000000e-01,1.111111111111111049e-01,6.343577527886366807e-02,0.000000000000000000e+00
3.188073394495413160e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,2.222222222222222099e-01,2.537431011154546792e-02,0.000000000000000000e+00
3.195718654434250849e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.736690467242891334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
3.203363914373089094e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,1.231366654140047673e-01,0.000000000000000000e+00,2.222222222222222099e-01,4.713766070721715079e-02,0.000000000000000000e+00
3.211009174311926784e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,5.000000000000000000e-01
3.218654434250765028e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.509439633735496639e-02,1.000000000000000000e+00
3.226299694189602718e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611424276587749116e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.537097631757081140e-02,0.000000000000000000e+00
3.233944954128440408e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,1.111111111111111049e-01,2.810692812355805592e-02,0.000000000000000000e+00
3.241590214067278652e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233496179381185276e-01,1.250000000000000000e-01,1.111111111111111049e-01,3.945217254843174509e-02,0.000000000000000000e+00
